3432.14  7  32.389
3432.14  8  28.8947
3432.14  9  32.3455
3432.14  10  34.3898
3432.14  11  33.8857
3432.14  12  31.2351
3432.14  13  30.9854
3432.14  14  33.1405
3432.14  15  32.9611
3432.14  16  33.229
3432.14  17  33.323
3432.14  18  32.7512
3432.14  19  32.724
3432.14  20  33.9263
3432.14  21  33.4296
3432.14  22  32.7409
3432.14  23  35.5179
3432.14  24  40.3821
3432.14  25  41.6991
3432.14  26  40.8931
3432.14  27  43.7802
3432.14  28  47.5171
3432.14  29  48.8959
3432.14  30  51.6331
3432.14  31  53.4708
3432.14  32  48.3932
3432.14  33  45.5803
3432.14  34  46.5378
3432.14  35  43.5313
3432.14  36  40.2723
3432.14  37  38.7628
3432.14  38  37.1612
3432.14  39  36.4385
3432.14  40  36.6997
3432.14  41  35.1051
3432.14  42  34.1196
3432.14  43  33.9394
3432.14  44  33.1963
3432.14  45  34.0542
3432.14  46  35.5317
3432.14  47  36.0937
3432.14  48  37.7261
3432.14  49  39.6544
3432.14  50  41.2508
3445.93  1  43.4908
3445.93  2  53.0254
3445.93  3  46.0826
3445.93  4  35.5474
3445.93  5  33.9038
3445.93  6  31.9716
3445.93  7  31.3607
3445.93  8  30.037
3445.93  9  31.633
3445.93  10  33.418
3445.93  11  34.6456
3445.93  12  33.4805
3445.93  13  32.9901
3445.93  14  31.1248
3445.93  15  29.6451
3445.93  16  31.5651
3445.93  17  32.4785
3445.93  18  32.1302
3445.93  19  33.0603
3445.93  20  33.2292
3445.93  21  33.0631
3445.93  22  33.5062
3445.93  23  34.3798
3445.93  24  36.754
3445.93  25  39.6629
3445.93  26  42.3406
3445.93  27  45.3838
3445.93  28  46.7272
3445.93  29  48.2902
3445.93  30  51.5586
3445.93  31  50.8412
3445.93  32  46.7662
3445.93  33  47.0969
3445.93  34  46.9013
3445.93  35  43.0757
3445.93  36  42.219
3445.93  37  39.3652
3445.93  38  36.2112
3445.93  39  36.5761
3445.93  40  37.5108
3445.93  41  36.6358
3445.93  42  34.1178
3445.93  43  32.4501
3445.93  44  32.2431
3445.93  45  33.7909
3445.93  46  35.3931
3445.93  47  36.6372
3445.93  48  38.5443
3445.93  49  39.6891
3445.93  50  39.7469
3459.71  1  47.7792
3459.71  2  47.8676
3459.71  3  41.2279
3459.71  4  36.6024
3459.71  5  35.8442
3459.71  6  34.9584
3459.71  7  30.4317
3459.71  8  29.3587
3459.71  9  33.5595
3459.71  10  31.9307
3459.71  11  30.1531
3459.71  12  29.0779
3459.71  13  30.6075
3459.71  14  32.8794
3459.71  15  33.1824
3459.71  16  31.6052
3459.71  17  29.1968
3459.71  18  30.5932
3459.71  19  32.8381
3459.71  20  31.9396
3459.71  21  31.5373
3459.71  22  33.1018
3459.71  23  35.1613
3459.71  24  37.259
3459.71  25  38.7731
3459.71  26  40.3847
3459.71  27  43.2424
3459.71  28  46.0834
3459.71  29  47.2519
3459.71  30  49.8733
3459.71  31  51.6696
3459.71  32  48.8523
3459.71  33  46.8293
3459.71  34  45.6461
3459.71  35  41.9863
3459.71  36  38.9683
3459.71  37  37.672
3459.71  38  38.286
3459.71  39  39.6573
3459.71  40  37.5637
3459.71  41  34.6909
3459.71  42  33.5042
3459.71  43  34.5939
3459.71  44  34.6849
3459.71  45  32.8226
3459.71  46  33.5327
3459.71  47  35.1104
3459.71  48  36.5126
3459.71  49  38.082
3459.71  50  39.2617
3473.49  1  48.1527
3473.49  2  46.0058
3473.49  3  41.7344
3473.49  4  38.1363
3473.49  5  37.0528
3473.49  6  37.3459
3473.49  7  33.1007
3473.49  8  32.2078
3473.49  9  35.4149
3473.49  10  41.7368
3473.49  11  38.5197
3473.49  12  29.0322
3473.49  13  31.2381
3473.49  14  32.8757
3473.49  15  33.2215
3473.49  16  33.1903
3473.49  17  32.6849
3473.49  18  30.2856
3473.49  19  28.3334
3473.49  20  28.7997
3473.49  21  30.5923
3473.49  22  32.5912
3473.49  23  34.4557
3473.49  24  36.4459
3473.49  25  38.581
3473.49  26  41.1071
3473.49  27  43.8353
3473.49  28  45.3143
3473.49  29  46.0488
3473.49  30  48.726
3473.49  31  49.3349
3473.49  32  47.5427
3473.49  33  47.1066
3473.49  34  45.1955
3473.49  35  42.0063
3473.49  36  41.727
3473.49  37  41.0207
3473.49  38  38.8028
3473.49  39  37.6596
3473.49  40  36.9358
3473.49  41  37.3639
3473.49  42  37.2385
3473.49  43  34.3812
3473.49  44  31.5636
3473.49  45  32.0608
3473.49  46  35.248
3473.49  47  36.7901
3473.49  48  37.6654
3473.49  49  38.964
3473.49  50  39.0416
3487.28  1  45.8887
3487.28  2  47.1936
3487.28  3  44.6442
3487.28  4  38.5844
3487.28  5  35.9121
3487.28  6  36.6791
3487.28  7  35.8674
3487.28  8  34.6761
3487.28  9  37.1072
3487.28  10  33.914
3487.28  11  29.8331
3487.28  12  30.6017
3487.28  13  31.7621
3487.28  14  31.7435
3487.28  15  32.9793
3487.28  16  32.6571
3487.28  17  31.8674
3487.28  18  31.5384
3487.28  19  30.2878
3487.28  20  26.8329
3487.28  21  25.0551
3487.28  22  29.687
3487.28  23  33.8858
3487.28  24  34.2585
3487.28  25  36.2897
3487.28  26  41.0114
3487.28  27  44.765
3487.28  28  45.7639
3487.28  29  46.2134
3487.28  30  47.9873
3487.28  31  48.4692
3487.28  32  47.5243
3487.28  33  47.1567
3487.28  34  46.0589
3487.28  35  44.2416
3487.28  36  42.4358
3487.28  37  40.8146
3487.28  38  39.7503
3487.28  39  39.6969
3487.28  40  39.2435
3487.28  41  37.3687
3487.28  42  35.5655
3487.28  43  34.9646
3487.28  44  35.6324
3487.28  45  35.0824
3487.28  46  33.6515
3487.28  47  33.7588
3487.28  48  34.434
3487.28  49  36.8641
3487.28  50  38.1049
3501.06  1  40.66
3501.06  2  45.4305
3501.06  3  45.6831
3501.06  4  38.5314
3501.06  5  37.3327
3501.06  6  37.4334
3501.06  7  37.3146
3501.06  8  36.586
3501.06  9  38.4446
3501.06  10  33.0967
3501.06  11  28.3979
3501.06  12  31.6741
3501.06  13  32.2603
3501.06  14  31.2416
3501.06  15  32.5709
3501.06  16  31.4128
3501.06  17  31.3051
3501.06  18  31.5331
3501.06  19  30.0646
3501.06  20  28.6099
3501.06  21  27.5503
3501.06  22  29.2318
3501.06  23  30.8058
3501.06  24  33.3331
3501.06  25  36.8462
3501.06  26  38.8839
3501.06  27  41.5626
3501.06  28  45.0719
3501.06  29  47.6545
3501.06  30  48.1716
3501.06  31  48.4635
3501.06  32  48.4856
3501.06  33  46.9857
3501.06  34  45.6286
3501.06  35  44.8363
3501.06  36  44.3295
3501.06  37  43.0356
3501.06  38  40.7179
3501.06  39  39.8611
3501.06  40  39.4124
3501.06  41  38.758
3501.06  42  38.6793
3501.06  43  37.2663
3501.06  44  35.2849
3501.06  45  33.6364
3501.06  46  33.9527
3501.06  47  36.0532
3501.06  48  36.3756
3501.06  49  35.6824
3501.06  50  37.1104
3514.85  1  36.6139
3514.85  2  44.4948
3514.85  3  44.6138
3514.85  4  38.9331
3514.85  5  39.2547
3514.85  6  38.3663
3514.85  7  36.538
3514.85  8  34.7285
3514.85  9  37.55
3514.85  10  34.631
3514.85  11  31.1275
3514.85  12  31.3522
3514.85  13  29.1961
3514.85  14  27.8002
3514.85  15  28.9668
3514.85  16  29.019
3514.85  17  27.5296
3514.85  18  27.1079
3514.85  19  29.4626
3514.85  20  30.6995
3514.85  21  29.1021
3514.85  22  30.1925
3514.85  23  31.2154
3514.85  24  30.9918
3514.85  25  32.6296
3514.85  26  36.7084
3514.85  27  40.5231
3514.85  28  42.6328
3514.85  29  47.4081
3514.85  30  50.6994
3514.85  31  50.0903
3514.85  32  49.1176
3514.85  33  48.3622
3514.85  34  47.4079
3514.85  35  45.8667
3514.85  36  43.8653
3514.85  37  43.4675
3514.85  38  43.7246
3514.85  39  42.5554
3514.85  40  41.1526
3514.85  41  39.2931
3514.85  42  38.0518
3514.85  43  37.0982
3514.85  44  35.9257
3514.85  45  35.0126
3514.85  46  34.5771
3514.85  47  34.3598
3514.85  48  34.5693
3514.85  49  36.3286
3514.85  50  37.862
3528.63  1  34.4505
3528.63  2  41.8401
3528.63  3  44.1928
3528.63  4  38.9432
3528.63  5  38.0028
3528.63  6  38.2941
3528.63  7  37.703
3528.63  8  35.3941
3528.63  9  37.9149
3528.63  10  34.9305
3528.63  11  32.537
3528.63  12  31.5932
3528.63  13  29.3748
3528.63  14  29.1916
3528.63  15  28.3585
3528.63  16  30.0379
3528.63  17  30.186
3528.63  18  27.3338
3528.63  19  28.6317
3528.63  20  31.5666
3528.63  21  29.7807
3528.63  22  30.2067
3528.63  23  30.7813
3528.63  24  30.87
3528.63  25  33.3581
3528.63  26  34.5347
3528.63  27  38.0528
3528.63  28  42.5918
3528.63  29  46.5037
3528.63  30  48.2645
3528.63  31  48.17
3528.63  32  49.5135
3528.63  33  49.8672
3528.63  34  48.6721
3528.63  35  45.9498
3528.63  36  43.6637
3528.63  37  43.0658
3528.63  38  42.4446
3528.63  39  41.4696
3528.63  40  40.9752
3528.63  41  41.1774
3528.63  42  39.8232
3528.63  43  37.5385
3528.63  44  36.0973
3528.63  45  35.9245
3528.63  46  35.5166
3528.63  47  34.9151
3528.63  48  34.7913
3528.63  49  34.8268
3528.63  50  35.5101
3542.41  1  30.672
3542.41  2  39.2654
3542.41  3  42.4005
3542.41  4  38.4136
3542.41  5  39.2506
3542.41  6  39.3344
3542.41  7  38.8034
3542.41  8  36.5272
3542.41  9  38.9946
3542.41  10  36.8886
3542.41  11  33.7734
3542.41  12  31.2604
3542.41  13  30.0483
3542.41  14  30.8324
3542.41  15  28.328
3542.41  16  29.64
3542.41  17  31.6989
3542.41  18  28.6965
3542.41  19  28.3909
3542.41  20  30.6316
3542.41  21  30.6711
3542.41  22  30.9748
3542.41  23  30.036
3542.41  24  29.7459
3542.41  25  32.7897
3542.41  26  34.7095
3542.41  27  37.1197
3542.41  28  41.7422
3542.41  29  45.5433
3542.41  30  48.3876
3542.41  31  47.9751
3542.41  32  48.0067
3542.41  33  48.3294
3542.41  34  47.6181
3542.41  35  48.2445
3542.41  36  45.6313
3542.41  37  43.2402
3542.41  38  42.8917
3542.41  39  41.8868
3542.41  40  41.0166
3542.41  41  41.0043
3542.41  42  40.5783
3542.41  43  39.2777
3542.41  44  38.133
3542.41  45  37.1129
3542.41  46  35.5109
3542.41  47  34.385
3542.41  48  35.0873
3542.41  49  36.0658
3542.41  50  36.7127
3556.2  1  26.6618
3556.2  2  35.8995
3556.2  3  41.9083
3556.2  4  39.7669
3556.2  5  39.7779
3556.2  6  38.9673
3556.2  7  38.4293
3556.2  8  35.2137
3556.2  9  37.1764
3556.2  10  37.9405
3556.2  11  35.594
3556.2  12  32.1677
3556.2  13  30.5216
3556.2  14  29.4345
3556.2  15  29.9611
3556.2  16  32.9242
3556.2  17  37.3104
3556.2  18  34.846
3556.2  19  29.2638
3556.2  20  30.4824
3556.2  21  31.3017
3556.2  22  30.21
3556.2  23  27.9514
3556.2  24  28.9049
3556.2  25  32.376
3556.2  26  34.5262
3556.2  27  35.7192
3556.2  28  41.1007
3556.2  29  44.6309
3556.2  30  45.9754
3556.2  31  48.6679
3556.2  32  49.1524
3556.2  33  47.7906
3556.2  34  45.735
3556.2  35  45.3421
3556.2  36  47.0135
3556.2  37  46.3553
3556.2  38  44.4363
3556.2  39  43.0631
3556.2  40  42.1368
3556.2  41  41.4575
3556.2  42  39.7326
3556.2  43  39.582
3556.2  44  39.462
3556.2  45  37.5061
3556.2  46  35.8995
3556.2  47  35.6232
3556.2  48  35.4154
3556.2  49  36.1889
3556.2  50  37.4657
3569.98  1  27.6763
3569.98  2  37.8178
3569.98  3  50.8267
3569.98  4  48.7537
3569.98  5  38.6253
3569.98  6  37.9819
3569.98  7  37.1245
3569.98  8  33.1101
3569.98  9  35.2819
3569.98  10  39.5698
3569.98  11  38.5867
3569.98  12  33.6185
3569.98  13  30.7337
3569.98  14  29.4255
3569.98  15  29.3047
3569.98  16  32.0344
3569.98  17  30.6209
3569.98  18  29.581
3569.98  19  29.4714
3569.98  20  28.945
3569.98  21  31.16
3569.98  22  29.9956
3569.98  23  29.5383
3569.98  24  30.9052
3569.98  25  31.2124
3569.98  26  33.4094
3569.98  27  36.5006
3569.98  28  40.1842
3569.98  29  43.4326
3569.98  30  44.7993
3569.98  31  48.4708
3569.98  32  50.4396
3569.98  33  47.6132
3569.98  34  47.0437
3569.98  35  45.9914
3569.98  36  44.8883
3569.98  37  46.6293
3569.98  38  47.1124
3569.98  39  46.3226
3569.98  40  44.8769
3569.98  41  41.8041
3569.98  42  39.4794
3569.98  43  38.4044
3569.98  44  37.9674
3569.98  45  37.2616
3569.98  46  36.6724
3569.98  47  36.8092
3569.98  48  36.6022
3569.98  49  36.4821
3569.98  50  38.1863
3583.76  1  32.6943
3583.76  2  39.453
3583.76  3  39.8831
3583.76  4  38.6973
3583.76  5  37.4443
3583.76  6  36.824
3583.76  7  36.7003
3583.76  8  33.1271
3583.76  9  35.0702
3583.76  10  39.1071
3583.76  11  37.8089
3583.76  12  34.2261
3583.76  13  32.805
3583.76  14  29.8782
3583.76  15  29.1283
3583.76  16  30.8494
3583.76  17  30.917
3583.76  18  30.8244
3583.76  19  28.8654
3583.76  20  27.148
3583.76  21  30.1381
3583.76  22  29.8371
3583.76  23  29.74
3583.76  24  31.736
3583.76  25  30.6402
3583.76  26  32.0376
3583.76  27  35.9702
3583.76  28  41.2746
3583.76  29  44.3149
3583.76  30  44.9048
3583.76  31  48.4046
3583.76  32  48.8855
3583.76  33  48.5221
3583.76  34  49.1415
3583.76  35  48.0116
3583.76  36  46.3361
3583.76  37  46.05
3583.76  38  46.2912
3583.76  39  46.0041
3583.76  40  45.3871
3583.76  41  43.1806
3583.76  42  40.4904
3583.76  43  38.9374
3583.76  44  37.9323
3583.76  45  37.4871
3583.76  46  38.0137
3583.76  47  37.7531
3583.76  48  37.2856
3583.76  49  37.6075
3583.76  50  38.2922
3597.55  1  36.4907
3597.55  2  40.5909
3597.55  3  38.8144
3597.55  4  37.9186
3597.55  5  36.6326
3597.55  6  36.8099
3597.55  7  36.5739
3597.55  8  32.7391
3597.55  9  35.1275
3597.55  10  38.5328
3597.55  11  36.6864
3597.55  12  33.8582
3597.55  13  32.6681
3597.55  14  30.6177
3597.55  15  30.6145
3597.55  16  30.1016
3597.55  17  31.2182
3597.55  18  31.4036
3597.55  19  28.9789
3597.55  20  27.7995
3597.55  21  29.3963
3597.55  22  28.9429
3597.55  23  28.6455
3597.55  24  30.9292
3597.55  25  31.6085
3597.55  26  32.5751
3597.55  27  33.9855
3597.55  28  37.7516
3597.55  29  42.6057
3597.55  30  45.6771
3597.55  31  47.2054
3597.55  32  46.7185
3597.55  33  47.3598
3597.55  34  48.3419
3597.55  35  49.3891
3597.55  36  49.3063
3597.55  37  47.1612
3597.55  38  46.1569
3597.55  39  45.5637
3597.55  40  44.1131
3597.55  41  42.1928
3597.55  42  42.0258
3597.55  43  41.5957
3597.55  44  38.7326
3597.55  45  37.4206
3597.55  46  37.7961
3597.55  47  37.9169
3597.55  48  38.1501
3597.55  49  39.421
3597.55  50  40.4912
3611.33  1  40.2326
3611.33  2  41.8489
3611.33  3  37.0346
3611.33  4  36.5748
3611.33  5  35.5061
3611.33  6  36.1691
3611.33  7  36.5801
3611.33  8  32.7409
3611.33  9  34.9396
3611.33  10  38.4529
3611.33  11  35.6597
3611.33  12  32.7237
3611.33  13  32.283
3611.33  14  29.5166
3611.33  15  30.191
3611.33  16  29.2432
3611.33  17  30.6486
3611.33  18  31.6703
3611.33  19  28.3024
3611.33  20  28.8705
3611.33  21  30.1623
3611.33  22  28.7522
3611.33  23  29.0691
3611.33  24  30.2604
3611.33  25  31.1613
3611.33  26  32.2306
3611.33  27  32.8828
3611.33  28  36.0209
3611.33  29  42.7783
3611.33  30  45.8466
3611.33  31  45.4592
3611.33  32  46.5325
3611.33  33  47.5243
3611.33  34  47.6695
3611.33  35  48.6555
3611.33  36  50.6101
3611.33  37  49.0044
3611.33  38  48.2546
3611.33  39  47.5175
3611.33  40  43.5424
3611.33  41  41.9005
3611.33  42  41.9902
3611.33  43  41.6193
3611.33  44  40.8516
3611.33  45  39.3613
3611.33  46  38.1208
3611.33  47  37.5835
3611.33  48  37.9388
3611.33  49  39.2681
3611.33  50  40.2054
3625.12  1  45.0112
3625.12  2  43.0958
3625.12  3  34.0937
3625.12  4  34.772
3625.12  5  33.3436
3625.12  6  34.8574
3625.12  7  34.3971
3625.12  8  30.862
3625.12  9  38.2131
3625.12  10  40.7788
3625.12  11  36.7457
3625.12  12  33.0492
3625.12  13  31.7641
3625.12  14  30.2199
3625.12  15  30.9583
3625.12  16  29.5966
3625.12  17  30.1379
3625.12  18  31.1233
3625.12  19  29.2394
3625.12  20  29.5689
3625.12  21  29.9897
3625.12  22  28.9109
3625.12  23  28.3079
3625.12  24  29.6943
3625.12  25  31.6491
3625.12  26  32.3367
3625.12  27  33.0949
3625.12  28  36.5212
3625.12  29  42.2502
3625.12  30  46.0689
3625.12  31  44.9291
3625.12  32  45.2485
3625.12  33  45.9869
3625.12  34  46.285
3625.12  35  49.4979
3625.12  36  50.9284
3625.12  37  49.7722
3625.12  38  48.2395
3625.12  39  46.5807
3625.12  40  44.0725
3625.12  41  42.6928
3625.12  42  42.4492
3625.12  43  40.7501
3625.12  44  40.2619
3625.12  45  40.6889
3625.12  46  38.9338
3625.12  47  38.137
3625.12  48  38.859
3625.12  49  39.1803
3625.12  50  39.888
3638.9  1  47.9826
3638.9  2  45.2305
3638.9  3  36.6901
3638.9  4  38.6226
3638.9  5  40.6717
3638.9  6  40.7598
3638.9  7  37.8764
3638.9  8  33.2154
3638.9  9  39.9054
3638.9  10  40.4962
3638.9  11  37.1609
3638.9  12  33.4978
3638.9  13  30.0986
3638.9  14  31.104
3638.9  15  30.7912
3638.9  16  30.0685
3638.9  17  32.8326
3638.9  18  32.1473
3638.9  19  29.3072
3638.9  20  29.5022
3638.9  21  29.674
3638.9  22  29.1726
3638.9  23  28.8298
3638.9  24  29.6096
3638.9  25  31.2375
3638.9  26  31.0886
3638.9  27  32.2492
3638.9  28  39.2576
3638.9  29  43.957
3638.9  30  43.66
3638.9  31  44.0265
3638.9  32  45.6218
3638.9  33  45.4926
3638.9  34  46.0427
3638.9  35  50.1439
3638.9  36  51.7264
3638.9  37  50.4243
3638.9  38  48.113
3638.9  39  46.1895
3638.9  40  44.8003
3638.9  41  44.1496
3638.9  42  42.8672
3638.9  43  41.1176
3638.9  44  40.8499
3638.9  45  39.8263
3638.9  46  38.8597
3638.9  47  39.4076
3638.9  48  39.7434
3638.9  49  39.8123
3638.9  50  40.8246
3652.68  1  52.277
3652.68  2  48.1532
3652.68  3  39.4942
3652.68  4  32.5882
3652.68  5  31.0909
3652.68  6  37.55
3652.68  7  36.4051
3652.68  8  31.8651
3652.68  9  31.1172
3652.68  10  36.828
3652.68  11  37.4233
3652.68  12  36.7374
3652.68  13  35.588
3652.68  14  32.237
3652.68  15  35.1892
3652.68  16  33.0893
3652.68  17  32.9467
3652.68  18  33.7197
3652.68  19  29.9181
3652.68  20  29.151
3652.68  21  30.0904
3652.68  22  31.8679
3652.68  23  32.4449
3652.68  24  32.7844
3652.68  25  32.5356
3652.68  26  30.2271
3652.68  27  32.7566
3652.68  28  38.1735
3652.68  29  41.374
3652.68  30  44.0952
3652.68  31  44.3814
3652.68  32  44.504
3652.68  33  45.8494
3652.68  34  48.0714
3652.68  35  50.1499
3652.68  36  50.9082
3652.68  37  49.4653
3652.68  38  47.4836
3652.68  39  46.2722
3652.68  40  44.2224
3652.68  41  43.6964
3652.68  42  42.9916
3652.68  43  41.4301
3652.68  44  40.2725
3652.68  45  39.4221
3652.68  46  38.9106
3652.68  47  38.8986
3652.68  48  39.826
3652.68  49  41.8414
3652.68  50  42.8247
3666.47  1  53.6954
3666.47  2  49.689
3666.47  3  41.7983
3666.47  4  32.9202
3666.47  5  35.9496
3666.47  6  35.5188
3666.47  7  35.482
3666.47  8  38.8103
3666.47  9  34.4509
3666.47  10  31.273
3666.47  11  30.1815
3666.47  12  31.1377
3666.47  13  32.5492
3666.47  14  32.3758
3666.47  15  32.2809
3666.47  16  33.0221
3666.47  17  31.7702
3666.47  18  30.6213
3666.47  19  30.989
3666.47  20  31.7402
3666.47  21  32.1081
3666.47  22  32.3116
3666.47  23  33.3987
3666.47  24  34.0422
3666.47  25  32.3811
3666.47  26  32.0062
3666.47  27  36.2768
3666.47  28  40.525
3666.47  29  42.6088
3666.47  30  44.1551
3666.47  31  45.2256
3666.47  32  45.0951
3666.47  33  48.298
3666.47  34  51.8675
3666.47  35  51.3664
3666.47  36  50.1468
3666.47  37  47.5855
3666.47  38  45.335
3666.47  39  44.2604
3666.47  40  43.4165
3666.47  41  42.4441
3666.47  42  41.5648
3666.47  43  40.1534
3666.47  44  39.836
3666.47  45  39.7522
3666.47  46  39.0735
3666.47  47  39.5649
3666.47  48  41.4739
3666.47  49  43.5903
3666.47  50  44.2605
3680.25  1  49.4991
3680.25  2  45.5208
3680.25  3  39.1344
3680.25  4  34.1686
3680.25  5  35.9935
3680.25  6  36.8171
3680.25  7  35.2539
3680.25  8  32.3823
3680.25  9  31.6514
3680.25  10  32.3356
3680.25  11  32.3481
3680.25  12  33.5264
3680.25  13  32.29
3680.25  14  31.4287
3680.25  15  32.6778
3680.25  16  32.1022
3680.25  17  31.2086
3680.25  18  32.5883
3680.25  19  32.6769
3680.25  20  32.9693
3680.25  21  33.568
3680.25  22  33.5223
3680.25  23  33.9025
3680.25  24  33.9071
3680.25  25  33.8406
3680.25  26  36.4885
3680.25  27  38.835
3680.25  28  40.6092
3680.25  29  43.1538
3680.25  30  44.8804
3680.25  31  45.7145
3680.25  32  48.3202
3680.25  33  51.8225
3680.25  34  51.6008
3680.25  35  49.2452
3680.25  36  47.7125
3680.25  37  45.5388
3680.25  38  43.5151
3680.25  39  43.4083
3680.25  40  42.2151
3680.25  41  40.2509
3680.25  42  40.3329
3680.25  43  40.1443
3680.25  44  39.5032
3680.25  45  39.4166
3680.25  46  40.4135
3680.25  47  42.0238
3680.25  48  42.7385
3680.25  49  44.99
3680.25  50  47.3384
3694.03  1  45.7273
3694.03  2  43.1008
3694.03  3  38.9042
3694.03  4  32.7527
3694.03  5  33.9756
3694.03  6  36.0321
3694.03  7  31.9858
3694.03  8  31.749
3694.03  9  31.3732
3694.03  10  31.6656
3694.03  11  34.0646
3694.03  12  33.9099
3694.03  13  32.9348
3694.03  14  32.4662
3694.03  15  33.338
3694.03  16  32.7148
3694.03  17  32.5705
3694.03  18  33.2851
3694.03  19  33.9112
3694.03  20  35.3674
3694.03  21  35.0815
3694.03  22  34.5851
3694.03  23  35.6558
3694.03  24  35.6036
3694.03  25  36.2439
3694.03  26  36.411
3694.03  27  37.7464
3694.03  28  41.8276
3694.03  29  45.2406
3694.03  30  46.6454
3694.03  31  49.3537
3694.03  32  51.7769
3694.03  33  50.4995
3694.03  34  49.1054
3694.03  35  48.1537
3694.03  36  45.8918
3694.03  37  43.6479
3694.03  38  42.8239
3694.03  39  41.3443
3694.03  40  39.261
3694.03  41  39.2256
3694.03  42  39.2894
3694.03  43  39.4125
3694.03  44  40.7638
3694.03  45  41.4338
3694.03  46  42.6073
3694.03  47  43.3959
3694.03  48  45.8561
3694.03  49  48.2958
3694.03  50  48.2455
3707.82  1  44.4038
3707.82  2  43.9039
3707.82  3  39.1446
3707.82  4  34.1244
3707.82  5  33.9301
3707.82  6  34.536
3707.82  7  32.1026
3707.82  8  31.6722
3707.82  9  32.5151
3707.82  10  31.8333
3707.82  11  32.3074
3707.82  12  32.3776
3707.82  13  33.9586
3707.82  14  34.1759
