0 7718.88  4  -48.9479
0 7732.66  4  -47.837
0 7746.44  4  -48.8747
0 7760.23  4  -49.5686
0 7774.01  4  -50.2646
0 7787.79  4  -50.8104
0 7801.58  4  -51.2677
0 7815.36  4  -51.6219
0 7829.15  4  -51.9634
0 7842.93  4  -52.2581
0 7856.71  4  -52.5024
0 7870.5  4  -52.7127
0 7884.28  4  -52.912
0 7898.06  4  -53.0902
0 7911.85  4  -53.1153
0 7925.63  4  -53.1504
0 0  5  -78.0079
0 13.7837  5  -77.989
0 27.5674  5  -77.9595
0 41.3511  5  -77.9324
0 55.1348  5  -77.8816
0 68.9185  5  -77.7879
0 82.7022  5  -77.6894
0 96.486  5  -77.5726
0 110.27  5  -77.403
0 124.053  5  -77.1705
0 137.837  5  -76.9385
0 151.621  5  -76.6586
0 165.404  5  -76.3699
0 179.188  5  -76.1123
0 192.972  5  -75.8822
0 206.756  5  -75.719
0 220.539  5  -75.5914
0 234.323  5  -75.4554
0 248.107  5  -75.3135
0 261.89  5  -75.1745
0 275.674  5  -75.0517
0 289.458  5  -74.9394
0 303.242  5  -74.8865
0 317.025  5  -75.0101
0 330.809  5  -75.1802
0 344.593  5  -75.3258
0 358.376  5  -75.3901
0 372.16  5  -75.4425
0 385.944  5  -75.5995
0 399.728  5  -75.8376
0 413.511  5  -75.7361
0 427.295  5  -75.6247
0 441.079  5  -75.509
0 454.862  5  -75.3917
0 468.646  5  -75.2896
0 482.43  5  -75.18
0 496.213  5  -75.0686
0 509.997  5  -74.9609
0 523.781  5  -74.8278
0 537.565  5  -74.6955
0 551.348  5  -74.5414
0 565.132  5  -74.3868
0 578.916  5  -74.244
0 592.699  5  -74.1053
0 606.483  5  -73.9998
0 620.267  5  -73.9314
0 634.051  5  -73.8543
0 647.834  5  -73.7955
0 661.618  5  -73.7725
0 675.402  5  -73.7955
0 689.185  5  -73.8109
0 702.969  5  -73.8648
0 716.753  5  -73.9606
0 730.536  5  -74.063
0 744.32  5  -74.164
0 758.104  5  -74.2696
0 771.888  5  -74.358
0 785.671  5  -74.4612
0 799.455  5  -74.5586
0 813.239  5  -74.623
0 827.022  5  -74.6736
0 840.806  5  -74.7304
0 854.59  5  -74.7714
0 868.374  5  -74.7878
0 882.157  5  -74.8261
0 895.941  5  -74.924
0 909.725  5  -75.1446
0 923.508  5  -75.8163
0 937.292  5  -75.9552
0 951.076  5  -75.3151
0 964.86  5  -75.3774
0 978.643  5  -75.5448
0 992.427  5  -76.1794
0 1006.21  5  -75.5573
0 1019.99  5  -74.7848
0 1033.78  5  -75.0088
0 1047.56  5  -76.1505
0 1061.35  5  -75.8059
0 1075.13  5  -76.0639
0 1088.91  5  -76.585
0 1102.7  5  -77.2275
0 1116.48  5  -77.2816
0 1130.26  5  -77.3338
0 1144.05  5  -77.392
0 1157.83  5  -77.4443
0 1171.62  5  -77.5194
0 1185.4  5  -77.5856
0 1199.18  5  -77.6579
0 1212.97  5  -77.7324
0 1226.75  5  -77.7959
0 1240.53  5  -77.8677
0 1254.32  5  -77.9294
0 1268.1  5  -77.9806
0 1281.88  5  -78.0332
0 1295.67  5  -78.0872
0 1309.45  5  -78.1428
0 1323.24  5  -78.1999
0 1337.02  5  -78.2586
0 1350.8  5  -78.3191
0 1364.59  5  -78.3812
0 1378.37  5  -78.4452
0 1392.15  5  -78.511
0 1405.94  5  -78.5788
0 1419.72  5  -78.6486
0 1433.51  5  -78.7205
0 1447.29  5  -78.7946
0 1461.07  5  -78.8711
0 1474.86  5  -78.9499
0 1488.64  5  -79.0312
0 1502.42  5  -79.1152
0 1516.21  5  -79.2018
0 1529.99  5  -79.2914
0 1543.78  5  -79.384
0 1557.56  5  -79.4797
0 1571.34  5  -79.5788
0 1585.13  5  -79.6813
0 1598.91  5  -79.7875
0 1612.69  5  -79.8976
0 1626.48  5  -80.0119
0 1640.26  5  -80.1304
0 1654.04  5  -80.2536
0 1667.83  5  -80.3816
0 1681.61  5  -80.5148
0 1695.4  5  -80.6536
0 1709.18  5  -80.7982
0 1722.96  5  -80.9491
0 1736.75  5  -81.1067
0 1750.53  5  -81.2715
0 1764.31  5  -81.4441
0 1778.1  5  -81.625
0 1791.88  5  -81.8148
0 1805.67  5  -82.0143
0 1819.45  5  -82.2243
0 1833.23  5  -82.4455
0 1847.02  5  -82.679
0 1860.8  5  -82.9256
0 1874.58  5  -83.1863
0 1888.37  5  -83.462
0 1902.15  5  -83.7535
0 1915.94  5  -84.0612
0 1929.72  5  -84.3847
0 1943.5  5  -84.7221
0 1957.29  5  -85.0689
0 1971.07  5  -85.4154
0 1984.85  5  -85.7435
0 1998.64  5  -86.0233
0 2012.42  5  -86.2212
0 2026.2  5  -86.3453
0 2039.99  5  -86.7833
0 2053.77  5  -87.5123
0 2067.56  5  -87.481
0 2081.34  5  -87.5543
0 2095.12  5  -87.923
0 2108.91  5  -87.8959
0 2122.69  5  -87.3669
0 2136.47  5  -87.2123
0 2150.26  5  -86.9568
0 2164.04  5  -85.8233
0 2177.83  5  -84.8082
0 2191.61  5  -83.9344
0 2205.39  5  -83.4764
0 2219.18  5  -83.505
0 2232.96  5  -83.5147
0 2246.74  5  -83.5125
0 2260.53  5  -83.6214
0 2274.31  5  -83.7576
0 2288.1  5  -83.9036
0 2301.88  5  -84.0415
0 2315.66  5  -84.0126
0 2329.45  5  -83.9702
0 2343.23  5  -84.1766
0 2357.01  5  -84.1743
0 2370.8  5  -83.9359
0 2384.58  5  -83.6522
0 2398.37  5  -83.3603
0 2412.15  5  -83.1925
0 2425.93  5  -83.0794
0 2439.72  5  -82.9415
0 2453.5  5  -82.8423
0 2467.28  5  -82.8754
0 2481.07  5  -82.9401
0 2494.85  5  -83.0619
0 2508.63  5  -83.3181
0 2522.42  5  -84.0179
0 2536.2  5  -84.338
0 2549.99  5  -84.1041
0 2563.77  5  -84.2569
0 2577.55  5  -84.2964
0 2591.34  5  -85.0517
0 2605.12  5  -86.3962
0 2618.9  5  -86.0259
0 2632.69  5  -85.7885
0 2646.47  5  -85.689
0 2660.26  5  -85.0866
0 2674.04  5  -84.4873
0 2687.82  5  -83.7702
0 2701.61  5  -83.1841
0 2715.39  5  -83.0476
0 2729.17  5  -82.9404
0 2742.96  5  -82.7358
0 2756.74  5  -82.5553
0 2770.53  5  -82.2493
0 2784.31  5  -82.0876
0 2798.09  5  -82.2363
0 2811.88  5  -81.6052
0 2825.66  5  -81.0631
0 2839.44  5  -80.5666
0 2853.23  5  -80.4226
0 2867.01  5  -80.6678
0 2880.79  5  -80.9995
0 2894.58  5  -81.2441
0 2908.36  5  -81.3689
0 2922.15  5  -81.5166
0 2935.93  5  -81.6725
0 2949.71  5  -82.1765
0 2963.5  5  -81.8526
0 2977.28  5  -81.3161
0 2991.06  5  -81.5451
0 3004.85  5  -80.7664
0 3018.63  5  -78.2418
0 3032.42  5  -75.8344
0 3046.2  5  -73.9736
0 3059.98  5  -72.7537
0 3073.77  5  -71.7446
0 3087.55  5  -70.7396
0 3101.33  5  -70.0347
0 3115.12  5  -69.5127
0 3128.9  5  -69.1455
0 3142.69  5  -69.0898
0 3156.47  5  -69.3615
0 3170.25  5  -70.0645
0 3184.04  5  -71.0146
0 3197.82  5  -72.3487
0 3211.6  5  -72.7974
0 3225.39  5  -70.4853
0 3239.17  5  -71.3947
0 3252.95  5  -72.2719
0 3266.74  5  -74.4279
0 3280.52  5  -76.5867
0 3294.31  5  -78.7235
0 3308.09  5  -80.5995
0 3321.87  5  -79.2904
0 3335.66  5  -78.2888
0 3349.44  5  -76.6949
0 3363.22  5  -72.5871
0 3377.01  5  -68.4147
0 3390.79  5  -70.3859
0 3404.58  5  -74.1465
0 3418.36  5  -74.1468
0 3432.14  5  -74.104
0 3445.93  5  -73.9106
0 3459.71  5  -74.1568
0 3473.49  5  -74.9078
0 3487.28  5  -75.5683
0 3501.06  5  -77.0695
0 3514.85  5  -77.4296
0 3528.63  5  -77.9669
0 3542.41  5  -78.8707
0 3556.2  5  -79.6981
0 3569.98  5  -79.8849
0 3583.76  5  -79.9459
0 3597.55  5  -79.9294
0 3611.33  5  -80.2445
0 3625.12  5  -80.4733
0 3638.9  5  -81.2292
0 3652.68  5  -84.8416
0 3666.47  5  -84.0542
0 3680.25  5  -83.2364
0 3694.03  5  -82.3171
0 3707.82  5  -81.4291
0 3721.6  5  -80.0855
0 3735.38  5  -79.3133
0 3749.17  5  -78.0644
0 3762.95  5  -74.5055
0 3776.74  5  -70.6138
0 3790.52  5  -67.406
0 3804.3  5  -65.3002
0 3818.09  5  -64.024
0 3831.87  5  -63.3606
0 3845.65  5  -64.231
0 3859.44  5  -64.8245
0 3873.22  5  -65.2955
0 3887.01  5  -65.5485
0 3900.79  5  -65.4813
0 3914.57  5  -65.4942
0 3928.36  5  -65.5932
0 3942.14  5  -66.0153
0 3955.92  5  -66.1751
0 3969.71  5  -66.111
0 3983.49  5  -66.047
0 3997.28  5  -65.9902
0 4011.06  5  -65.9566
0 4024.84  5  -65.9742
0 4038.63  5  -65.9788
0 4052.41  5  -66.0077
0 4066.19  5  -66.0272
0 4079.98  5  -66.0418
0 4093.76  5  -66.054
0 4107.54  5  -66.0458
0 4121.33  5  -66.0037
0 4135.11  5  -65.9705
0 4148.9  5  -65.9263
0 4162.68  5  -65.8861
0 4176.46  5  -65.864
0 4190.25  5  -65.8386
0 4204.03  5  -65.8265
0 4217.81  5  -65.8142
0 4231.6  5  -65.8023
0 4245.38  5  -65.7945
0 4259.17  5  -65.7966
0 4272.95  5  -65.833
0 4286.73  5  -65.8587
0 4300.52  5  -65.9052
0 4314.3  5  -65.945
0 4328.08  5  -65.9842
0 4341.87  5  -66.0195
0 4355.65  5  -66.0457
0 4369.44  5  -66.0439
0 4383.22  5  -66.0522
0 4397  5  -66.0694
0 4410.79  5  -66.1565
0 4424.57  5  -66.4041
0 4438.35  5  -66.6373
0 4452.14  5  -66.9392
0 4465.92  5  -67.0901
0 4479.7  5  -67.2437
0 4493.49  5  -67.4181
0 4507.27  5  -67.6299
0 4521.06  5  -67.9209
0 4534.84  5  -68.2218
0 4548.62  5  -68.5679
0 4562.41  5  -68.9132
0 4576.19  5  -69.2951
0 4589.97  5  -69.6604
0 4603.76  5  -69.9856
0 4617.54  5  -70.223
0 4631.33  5  -70.4928
0 4645.11  5  -70.8466
0 4658.89  5  -71.3639
0 4672.68  5  -72.118
0 4686.46  5  -72.894
0 4700.24  5  -73.7128
0 4714.03  5  -74.4645
0 4727.81  5  -75.4231
0 4741.6  5  -76.8359
0 4755.38  5  -78.9305
0 4769.16  5  -77.8065
0 4782.95  5  -74.3758
0 4796.73  5  -71.8548
0 4810.51  5  -73.0483
0 4824.3  5  -74.3773
0 4838.08  5  -73.8106
0 4851.87  5  -77.648
0 4865.65  5  -78.0199
0 4879.43  5  -79.4239
0 4893.22  5  -80.0622
0 4907  5  -78.3512
0 4920.78  5  -78.5081
0 4934.57  5  -79.0357
0 4948.35  5  -80.1666
0 4962.13  5  -80.3274
0 4975.92  5  -80.1384
0 4989.7  5  -78.7717
0 5003.49  5  -77.4156
0 5017.27  5  -77.4019
0 5031.05  5  -77.3997
0 5044.84  5  -77.3781
0 5058.62  5  -77.2684
0 5072.4  5  -76.8955
0 5086.19  5  -75.7388
0 5099.97  5  -74.7218
0 5113.76  5  -74.9034
0 5127.54  5  -75.6671
0 5141.32  5  -77.1534
0 5155.11  5  -78.6241
0 5168.89  5  -77.5121
0 5182.67  5  -73.6889
0 5196.46  5  -71.5714
0 5210.24  5  -71.5614
0 5224.03  5  -71.859
0 5237.81  5  -72.5503
0 5251.59  5  -73.5216
0 5265.38  5  -73.2574
0 5279.16  5  -72.1655
0 5292.94  5  -70.5325
0 5306.73  5  -69.812
0 5320.51  5  -69.6261
0 5334.29  5  -69.84
0 5348.08  5  -70.522
0 5361.86  5  -70.2396
0 5375.65  5  -69.5193
0 5389.43  5  -67.406
0 5403.21  5  -65.1852
0 5417  5  -63.4758
0 5430.78  5  -61.9001
0 5444.56  5  -60.9126
0 5458.35  5  -59.9113
0 5472.13  5  -59.3247
0 5485.92  5  -58.6245
0 5499.7  5  -58.0098
0 5513.48  5  -57.5154
0 5527.27  5  -56.9
0 5541.05  5  -56.5323
0 5554.83  5  -55.3675
0 5568.62  5  -53.6052
0 5582.4  5  -51.8157
0 5596.19  5  -50.2815
0 5609.97  5  -49.0172
0 5623.75  5  -47.8089
0 5637.54  5  -46.4915
0 5651.32  5  -45.1639
0 5665.1  5  -43.8626
0 5678.89  5  -42.5318
0 5692.67  5  -41.2556
0 5706.45  5  -40.1042
0 5720.24  5  -39.0087
0 5734.02  5  -37.8352
0 5747.81  5  -36.7276
0 5761.59  5  -35.6447
0 5775.37  5  -34.6413
0 5789.16  5  -33.6814
0 5802.94  5  -32.9662
0 5816.72  5  -32.1675
0 5830.51  5  -31.2983
0 5844.29  5  -30.3483
0 5858.08  5  -29.3102
0 5871.86  5  -28.5211
0 5885.64  5  -27.8834
0 5899.43  5  -27.9978
0 5913.21  5  -27.5432
0 5926.99  5  -26.7715
0 5940.78  5  -25.8065
0 5954.56  5  -24.2707
0 5968.35  5  -23.2336
0 5982.13  5  -21.6178
0 5995.91  5  -21.7785
0 6009.7  5  -27.6574
0 6023.48  5  -22.7278
0 6037.26  5  -22.7862
0 6051.05  5  -20.4687
0 6064.83  5  -14.2932
0 6078.61  5  -35.2172
0 6092.4  5  -15.9043
0 6106.18  5  -20.6703
0 6119.97  5  -20.4284
0 6133.75  5  -23.2144
0 6147.53  5  -25.5813
0 6161.32  5  -27.5329
0 6175.1  5  -29.1717
0 6188.88  5  -30.5515
0 6202.67  5  -31.1077
0 6216.45  5  -31.4397
0 6230.24  5  -32.8451
0 6244.02  5  -34.5084
0 6257.8  5  -36.698
0 6271.59  5  -39.1535
0 6285.37  5  -41.3843
0 6299.15  5  -43.3646
0 6312.94  5  -41.3457
0 6326.72  5  -43.1357
0 6340.51  5  -43.7835
0 6354.29  5  -44.2578
0 6368.07  5  -43.7239
0 6381.86  5  -43.4582
0 6395.64  5  -43.4244
0 6409.42  5  -42.8627
0 6423.21  5  -42.4615
0 6436.99  5  -42.4629
0 6450.78  5  -42.4379
0 6464.56  5  -39.9706
0 6478.34  5  -39.2705
0 6492.13  5  -37.8818
0 6505.91  5  -39.3117
0 6519.69  5  -49.0034
0 6533.48  5  -43.0811
0 6547.26  5  -38.7965
0 6561.04  5  -38.4228
0 6574.83  5  -38.2531
0 6588.61  5  -38.6131
0 6602.4  5  -39.0715
0 6616.18  5  -38.2899
0 6629.96  5  -39.152
0 6643.75  5  -39.5609
0 6657.53  5  -46.042
0 6671.31  5  -39.7688
0 6685.1  5  -35.8855
0 6698.88  5  -34.5055
0 6712.67  5  -34.4344
0 6726.45  5  -34.3672
0 6740.23  5  -34.4412
0 6754.02  5  -34.1535
0 6767.8  5  -33.6094
0 6781.58  5  -34.2061
0 6795.37  5  -35.1709
0 6809.15  5  -36.2227
0 6822.94  5  -36.8684
0 6836.72  5  -37.4715
0 6850.5  5  -37.9064
0 6864.29  5  -38.194
0 6878.07  5  -38.4293
0 6891.85  5  -38.6445
0 6905.64  5  -38.8536
0 6919.42  5  -39.0604
0 6933.2  5  -39.2659
0 6946.99  5  -39.4703
0 6960.77  5  -39.5302
0 6974.56  5  -39.5185
0 6988.34  5  -39.6022
0 7002.12  5  -39.6218
0 7015.91  5  -39.5379
0 7029.69  5  -39.5557
0 7043.47  5  -39.5645
0 7057.26  5  -39.8054
0 7071.04  5  -40.1207
0 7084.83  5  -40.4669
0 7098.61  5  -40.8246
0 7112.39  5  -41.1303
0 7126.18  5  -41.3679
0 7139.96  5  -41.6211
0 7153.74  5  -41.8066
0 7167.53  5  -41.9939
0 7181.31  5  -42.1916
0 7195.1  5  -42.3856
0 7208.88  5  -41.8239
0 7222.66  5  -40.8775
0 7236.45  5  -40.4127
0 7250.23  5  -40.2207
0 7264.01  5  -40.9605
0 7277.8  5  -40.541
0 7291.58  5  -39.5858
0 7305.36  5  -39.6428
0 7319.15  5  -40.0217
0 7332.93  5  -40.8222
0 7346.72  5  -41.7155
0 7360.5  5  -42.816
0 7374.28  5  -44.0976
0 7388.07  5  -45.3664
0 7401.85  5  -46.5828
0 7415.63  5  -47.3329
0 7429.42  5  -47.9156
0 7443.2  5  -48.5024
0 7456.99  5  -48.7959
0 7470.77  5  -48.9404
0 7484.55  5  -49.0963
0 7498.34  5  -49.2296
0 7512.12  5  -49.3979
0 7525.9  5  -49.6179
0 7539.69  5  -49.8137
0 7553.47  5  -50.0845
0 7567.26  5  -50.245
0 7581.04  5  -50.4072
0 7594.82  5  -50.5853
0 7608.61  5  -50.7809
0 7622.39  5  -51.0623
0 7636.17  5  -51.3678
0 7649.96  5  -51.7648
0 7663.74  5  -49.8976
0 7677.53  5  -48.8045
0 7691.31  5  -47.5521
0 7705.09  5  -48.5162
0 7718.88  5  -49.0795
0 7732.66  5  -47.8548
0 7746.44  5  -47.7254
0 7760.23  5  -48.4106
0 7774.01  5  -49.0032
0 7787.79  5  -49.5928
0 7801.58  5  -50.0878
0 7815.36  5  -50.4937
0 7829.15  5  -50.8501
0 7842.93  5  -51.1889
0 7856.71  5  -51.4687
0 7870.5  5  -51.7066
0 7884.28  5  -51.9315
0 7898.06  5  -52.1412
0 7911.85  5  -52.2334
0 7925.63  5  -52.2921
0 0  6  -75.7738
0 13.7837  6  -75.7377
0 27.5674  6  -75.7058
0 41.3511  6  -75.6677
0 55.1348  6  -75.5913
0 68.9185  6  -75.4875
0 82.7022  6  -75.3842
0 96.486  6  -75.2513
0 110.27  6  -75.0611
0 124.053  6  -74.8568
0 137.837  6  -74.6771
0 151.621  6  -74.487
0 165.404  6  -74.2666
0 179.188  6  -74.0208
0 192.972  6  -73.7417
0 206.756  6  -73.5654
0 220.539  6  -73.4527
0 234.323  6  -73.3397
0 248.107  6  -73.2331
0 261.89  6  -73.1423
0 275.674  6  -73.0672
0 289.458  6  -73.0201
0 303.242  6  -73.0762
0 317.025  6  -73.2011
0 330.809  6  -73.1725
0 344.593  6  -73.1153
0 358.376  6  -73.1955
0 372.16  6  -73.4168
0 385.944  6  -73.659
0 399.728  6  -73.6748
0 413.511  6  -73.5791
0 427.295  6  -73.4763
0 441.079  6  -73.3732
0 454.862  6  -73.2756
0 468.646  6  -73.1768
0 482.43  6  -73.0562
0 496.213  6  -72.9315
0 509.997  6  -72.8159
0 523.781  6  -72.7055
0 537.565  6  -72.6089
0 551.348  6  -72.5056
0 565.132  6  -72.392
0 578.916  6  -72.2639
0 592.699  6  -72.1309
0 606.483  6  -72.0549
0 620.267  6  -72.0099
0 634.051  6  -71.9562
0 647.834  6  -71.9341
0 661.618  6  -71.9583
0 675.402  6  -71.983
0 689.185  6  -71.9926
0 702.969  6  -72.0634
0 716.753  6  -72.1555
0 730.536  6  -72.2324
0 744.32  6  -72.3143
0 758.104  6  -72.4012
0 771.888  6  -72.4974
0 785.671  6  -72.606
0 799.455  6  -72.6763
0 813.239  6  -72.7362
0 827.022  6  -72.8067
0 840.806  6  -72.8791
0 854.59  6  -72.9313
0 868.374  6  -73.0019
0 882.157  6  -73.1367
0 895.941  6  -73.3509
0 909.725  6  -73.7026
0 923.508  6  -73.7856
0 937.292  6  -73.2562
0 951.076  6  -73.5749
0 964.86  6  -73.9711
0 978.643  6  -74.3018
0 992.427  6  -74.2217
0 1006.21  6  -74.1309
0 1019.99  6  -74.7363
0 1033.78  6  -75.1697
0 1047.56  6  -73.9605
0 1061.35  6  -74.62
0 1075.13  6  -75.1477
0 1088.91  6  -75.3276
0 1102.7  6  -75.2615
0 1116.48  6  -75.3214
0 1130.26  6  -75.3981
0 1144.05  6  -75.4735
0 1157.83  6  -75.5452
0 1171.62  6  -75.6079
0 1185.4  6  -75.6493
0 1199.18  6  -75.7086
0 1212.97  6  -75.7768
0 1226.75  6  -75.8576
0 1240.53  6  -75.9417
0 1254.32  6  -76.0048
0 1268.1  6  -76.0605
0 1281.88  6  -76.1178
0 1295.67  6  -76.1767
0 1309.45  6  -76.2372
0 1323.24  6  -76.2995
0 1337.02  6  -76.3636
0 1350.8  6  -76.4296
0 1364.59  6  -76.4975
0 1378.37  6  -76.5674
0 1392.15  6  -76.6395
0 1405.94  6  -76.7137
0 1419.72  6  -76.7902
0 1433.51  6  -76.869
0 1447.29  6  -76.9503
0 1461.07  6  -77.0342
0 1474.86  6  -77.1208
0 1488.64  6  -77.2103
0 1502.42  6  -77.3026
0 1516.21  6  -77.3981
0 1529.99  6  -77.4968
0 1543.78  6  -77.5989
0 1557.56  6  -77.7046
0 1571.34  6  -77.814
0 1585.13  6  -77.9274
0 1598.91  6  -78.045
0 1612.69  6  -78.1669
0 1626.48  6  -78.2935
0 1640.26  6  -78.4251
0 1654.04  6  -78.5618
0 1667.83  6  -78.704
0 1681.61  6  -78.8521
0 1695.4  6  -79.0064
0 1709.18  6  -79.1673
0 1722.96  6  -79.3353
0 1736.75  6  -79.5108
0 1750.53  6  -79.6944
0 1764.31  6  -79.8865
0 1778.1  6  -80.0878
0 1791.88  6  -80.2989
0 1805.67  6  -80.5206
0 1819.45  6  -80.7534
0 1833.23  6  -80.9981
0 1847.02  6  -81.2554
0 1860.8  6  -81.5261
0 1874.58  6  -81.8105
0 1888.37  6  -82.109
0 1902.15  6  -82.4215
0 1915.94  6  -82.747
0 1929.72  6  -83.0835
0 1943.5  6  -83.427
0 1957.29  6  -83.7712
0 1971.07  6  -84.106
0 1984.85  6  -84.4217
0 1998.64  6  -84.7124
0 2012.42  6  -85.0418
0 2026.2  6  -85.5272
0 2039.99  6  -85.8376
0 2053.77  6  -85.7068
0 2067.56  6  -85.6981
0 2081.34  6  -85.6711
0 2095.12  6  -85.359
0 2108.91  6  -84.9937
0 2122.69  6  -84.5443
0 2136.47  6  -84.1182
0 2150.26  6  -83.3691
0 2164.04  6  -82.8433
0 2177.83  6  -82.5114
0 2191.61  6  -82.123
0 2205.39  6  -81.9944
0 2219.18  6  -82.0356
0 2232.96  6  -81.995
0 2246.74  6  -82.0316
0 2260.53  6  -82.1574
0 2274.31  6  -82.3003
0 2288.1  6  -82.4248
0 2301.88  6  -82.4565
0 2315.66  6  -82.4883
0 2329.45  6  -82.5696
0 2343.23  6  -82.4866
0 2357.01  6  -82.2606
0 2370.8  6  -82.0674
0 2384.58  6  -81.8504
0 2398.37  6  -81.7007
0 2412.15  6  -81.6017
0 2425.93  6  -81.5185
0 2439.72  6  -81.4459
0 2453.5  6  -81.4718
0 2467.28  6  -81.5577
0 2481.07  6  -81.6733
0 2494.85  6  -81.9014
0 2508.63  6  -82.3226
0 2522.42  6  -82.5198
0 2536.2  6  -82.2477
0 2549.99  6  -82.516
0 2563.77  6  -83.0995
0 2577.55  6  -83.9446
0 2591.34  6  -84.344
0 2605.12  6  -83.7393
0 2618.9  6  -83.4358
0 2632.69  6  -83.1244
0 2646.47  6  -82.6195
0 2660.26  6  -82.1951
0 2674.04  6  -81.9129
0 2687.82  6  -81.5712
0 2701.61  6  -81.3952
0 2715.39  6  -81.2861
0 2729.17  6  -81.123
0 2742.96  6  -80.9147
0 2756.74  6  -80.6952
0 2770.53  6  -80.5689
0 2784.31  6  -80.4797
0 2798.09  6  -80.0458
0 2811.88  6  -79.6363
0 2825.66  6  -79.3912
0 2839.44  6  -79.0744
0 2853.23  6  -78.9894
0 2867.01  6  -79.1609
0 2880.79  6  -79.1208
0 2894.58  6  -79.0432
0 2908.36  6  -79.1571
0 2922.15  6  -79.5366
0 2935.93  6  -79.8592
0 2949.71  6  -79.8629
0 2963.5  6  -79.5787
0 2977.28  6  -79.4092
0 2991.06  6  -78.844
0 3004.85  6  -77.5237
0 3018.63  6  -75.7664
0 3032.42  6  -74.071
0 3046.2  6  -71.9021
0 3059.98  6  -70.6321
0 3073.77  6  -69.8624
0 3087.55  6  -69.0061
0 3101.33  6  -68.187
0 3115.12  6  -67.9891
0 3128.9  6  -67.9365
0 3142.69  6  -67.9081
0 3156.47  6  -68.3732
0 3170.25  6  -69.1097
0 3184.04  6  -69.4085
0 3197.82  6  -69.4479
0 3211.6  6  -68.493
0 3225.39  6  -67.8704
0 3239.17  6  -71.5917
0 3252.95  6  -68.6896
0 3266.74  6  -71.1646
0 3280.52  6  -73.9825
0 3294.31  6  -77.0948
0 3308.09  6  -77.4435
0 3321.87  6  -76.4181
0 3335.66  6  -75.4184
0 3349.44  6  -73.8774
0 3363.22  6  -70.7156
0 3377.01  6  -68.972
0 3390.79  6  -75.4996
0 3404.58  6  -71.9719
0 3418.36  6  -72.1799
0 3432.14  6  -72.6402
0 3445.93  6  -73.4642
0 3459.71  6  -74.4629
0 3473.49  6  -75.2426
0 3487.28  6  -75.6212
0 3501.06  6  -75.7704
0 3514.85  6  -76.487
0 3528.63  6  -77.0896
0 3542.41  6  -77.3059
0 3556.2  6  -77.4405
0 3569.98  6  -77.7191
0 3583.76  6  -78.129
0 3597.55  6  -78.8212
0 3611.33  6  -79.6404
0 3625.12  6  -80.8923
0 3638.9  6  -81.5196
0 3652.68  6  -79.9379
0 3666.47  6  -79.566
0 3680.25  6  -79.1407
0 3694.03  6  -78.5871
0 3707.82  6  -77.8521
0 3721.6  6  -76.8412
0 3735.38  6  -75.8819
0 3749.17  6  -74.3566
0 3762.95  6  -71.5522
0 3776.74  6  -68.6588
0 3790.52  6  -66.012
0 3804.3  6  -63.5599
0 3818.09  6  -63.2804
0 3831.87  6  -63.6745
0 3845.65  6  -63.0252
0 3859.44  6  -63.3734
0 3873.22  6  -63.4862
0 3887.01  6  -63.4667
0 3900.79  6  -63.6934
0 3914.57  6  -63.9328
0 3928.36  6  -64.2669
0 3942.14  6  -64.2977
0 3955.92  6  -64.2627
0 3969.71  6  -64.2194
0 3983.49  6  -64.1845
0 3997.28  6  -64.1676
0 4011.06  6  -64.1775
0 4024.84  6  -64.1796
0 4038.63  6  -64.146
0 4052.41  6  -64.1493
0 4066.19  6  -64.1661
0 4079.98  6  -64.1929
0 4093.76  6  -64.2055
0 4107.54  6  -64.1883
0 4121.33  6  -64.1712
0 4135.11  6  -64.1762
0 4148.9  6  -64.1694
0 4162.68  6  -64.163
0 4176.46  6  -64.1501
0 4190.25  6  -64.1293
0 4204.03  6  -64.1316
0 4217.81  6  -64.1433
0 4231.6  6  -64.1613
0 4245.38  6  -64.1902
0 4259.17  6  -64.239
0 4272.95  6  -64.2882
0 4286.73  6  -64.3182
0 4300.52  6  -64.379
0 4314.3  6  -64.4402
0 4328.08  6  -64.5013
0 4341.87  6  -64.5603
0 4355.65  6  -64.6123
0 4369.44  6  -64.681
0 4383.22  6  -64.7992
0 4397  6  -64.9554
0 4410.79  6  -65.2082
0 4424.57  6  -65.4627
0 4438.35  6  -65.6221
0 4452.14  6  -65.9175
0 4465.92  6  -66.1202
0 4479.7  6  -66.3647
0 4493.49  6  -66.6182
0 4507.27  6  -66.9168
0 4521.06  6  -67.2517
0 4534.84  6  -67.5863
0 4548.62  6  -68.0143
0 4562.41  6  -68.4116
0 4576.19  6  -68.7715
0 4589.97  6  -69.1285
0 4603.76  6  -69.5202
0 4617.54  6  -69.9204
0 4631.33  6  -70.4314
0 4645.11  6  -70.8952
0 4658.89  6  -71.5437
0 4672.68  6  -72.2107
0 4686.46  6  -72.8472
0 4700.24  6  -73.8334
0 4714.03  6  -74.581
0 4727.81  6  -75.3555
0 4741.6  6  -75.5471
0 4755.38  6  -74.4098
0 4769.16  6  -71.5259
0 4782.95  6  -71.6213
0 4796.73  6  -76.3977
0 4810.51  6  -74.3903
0 4824.3  6  -73.7763
0 4838.08  6  -75.4772
0 4851.87  6  -74.9344
0 4865.65  6  -75.0094
0 4879.43  6  -74.7801
0 4893.22  6  -74.2655
0 4907  6  -74.6769
